feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,cluster
0.5973880089723113,1.4546817375072616,2.8656800406955147,1.274156088478256,-0.6493103753703896,-0.493544481037528,-0.9172024693140376,-0.9298539456028284,2
1.307763352836343,2.4978926386857063,0.1942046659288071,-0.5362191305569107,0.5086578042798411,0.3148806402774273,0.7791192874072126,-0.0913391429287182,0
2.8510292627455747,0.3518097206516917,-0.8856794162623642,-2.7651247289364846,-2.33817245369327,-1.7571818017410588,2.193356380986515,1.6869444213472582,2
1.6106707243559542,1.1562715786765767,-1.13110263040129,-3.044959470801541,0.1343281002678751,-1.6804387303727566,0.9391911386995618,0.7566108571442378,0
0.7965896965060577,0.6397514299944654,1.4967648348649372,0.0328662547283911,1.865844552285271,-1.8610974691231328,1.0000173827395624,1.1343556049748271,2
5.104680512282947,3.7617848195742103,0.4041887858767526,-1.6997519388284097,-0.2280280297848791,2.932285707460853,-0.4833502168446766,-2.8910833019706685,2
1.3242431268920911,-0.6439623628751081,-0.1638432981349087,-1.2492980629082775,-0.2920753016065431,-2.397849787579612,2.424511129913647,2.5429031047590644,0
0.8040694161440183,0.8926936350364488,1.4770654246243915,1.050964914533083,-0.9952966937905094,0.5578302688590266,-0.1936140617234676,-0.6120392274844356,2
1.516010014200814,1.3382853580766507,-0.4255895712281943,-2.9281501794369102,0.1186790840676912,-0.0342203148557547,-2.4234432561069004,-2.52417463128843,0
-0.2433365846026092,2.210596754868945,2.7386124178916624,1.320255267603247,0.1010334879827961,0.7190921424223298,-2.878381434741553,-2.8578645849563125,1
2.064617446550621,1.276153995493322,-0.4178848182992287,-2.754793252944568,0.3365383818709799,0.8797653356892061,-2.748150577117784,-3.168695996129113,2
0.3336308268822199,-0.0498608179312556,2.491483149658131,2.204493992517157,-0.3201004763500836,-0.4410246957359315,0.5245630629454673,0.5297949964451791,2
-0.1948186188575897,1.0983494754774863,2.88397710570076,4.879264555484857,0.6119926319144883,2.078357389666716,1.363670682136199,0.4235508944051418,1
1.04248489903784,1.1565289487020856,-0.2734473619061424,-0.7992934316371103,-1.1252648898076596,-1.8500353594265728,3.205207214645593,2.816269495897571,0
1.874422993618192,1.087258876488518,1.023972069493357,-0.9226514924736846,0.8952052350186248,-1.3245446412998405,0.7606227224705777,0.4806675739006148,0
2.3965352590220514,2.250044227468634,-0.1932873932784677,-2.793782950771538,-1.904935777417886,-1.7087201666786211,1.0891246375946952,0.5712432646696521,2
2.054838756470168,3.009857474788436,0.9804259536011648,0.1566668741166852,0.7061285491093263,1.5858564391681496,-0.0125794887024662,-1.3490016865653862,2
1.6280323466469526,0.0651711760048679,-1.8318515227833332,-1.7969871749996618,0.1017510507716386,-2.477227411668552,5.255818979741711,4.731821944124855,0
1.0522590339453988,0.1662193308591646,0.2617569042544637,-1.5484879627426866,0.1298319162880323,0.4294077986802055,-2.747271643178631,-2.650507132183737,0
1.925101245156335,0.7699436396157407,-0.7527768225433378,-2.1460865488184453,-2.2408467440227384,-1.5055204344449244,1.903869003481501,1.503013095327156,0
0.2746204129906882,0.3783872346243999,0.6576751471291906,-0.0522706605597074,-0.1834099872920427,0.8187924800778259,-1.959879632401889,-1.9775920576742951,2
1.4868190275906652,-0.2286980871873456,0.4855743269107286,-0.8300376446914587,-0.2093166166215,-1.7418973542460172,1.4892207103187438,1.4823602256403454,0
0.0412396347393473,2.060120760906269,0.7110058480782919,1.233612030950995,0.1837993729934296,0.2548436037631214,1.6297361584053438,0.967556519533696,2
-0.0484400340416508,1.958718756017146,1.2206871415294145,1.2157351974689514,-0.3398450418443653,-0.1641506122729905,1.0683937489677937,0.664114037932584,1
-0.2032132280113796,-0.179735528562166,0.8659974174373919,0.3134716288929481,-2.130837997355876,0.9129775155360028,-2.5710242159527,-2.327769180225969,1
1.2716605871977336,1.81829077021492,2.494656406507236,1.7072808473177896,-1.3716446439538834,-0.5308844195551085,1.5854784969286375,0.9618276228522294,0
3.2943428052727968,0.1464861891594673,-0.0907841569741225,-2.6186616948658545,-1.6150318721278794,-1.9140096755171343,1.623815071014915,1.2069544450917655,2
1.8621206572967504,1.740092044297321,-0.5698730839334067,-2.0027310401794574,-0.2300253079140055,-0.5283969761450065,0.8578889962984388,0.2142446499680484,0
0.8841137156187654,0.0249152412904006,1.6726035026936297,1.881951013248783,-0.5859059606811758,1.4691829024529637,-0.4997942047821805,-1.019878943686552,2
0.9332680450636436,0.5762872136317263,0.3579881805498449,-1.1322448951921762,-0.7394144316026904,0.5147366154495456,-2.205789565106696,-2.2618014559298314,2
3.774032911569892,3.7343677640231214,-1.4234749188256113,-5.380721846531742,0.7779723634666434,0.1905227724393045,-1.9101423174935868,-3.004158606946873,2
1.228660234432724,2.548328119180524,1.481725708060477,1.2806797899240254,-2.245670438272496,0.8198899109277951,1.0905121929254935,0.0401582360929679,0
1.3530263720256828,0.998035671726942,0.279830758557849,0.0292719086470216,-1.6237385821172297,-0.2997541536712349,1.932278338342115,1.265452946609549,0
0.8535454228127761,0.6286647981211799,1.804733555786812,1.2429500104459856,-0.0253472747504243,-0.2216441707839271,0.5644953043104898,0.2809667547009785,2
-3.389262535522696,-3.3446498608804704,4.107443991437666,7.997509855763274,-0.3003268458042407,2.033958451046564,-0.5149209507491582,0.2207701850811473,1
3.289412340345096,3.8958187626478704,0.9033105927821672,-0.5367202697407013,0.1751749493090029,1.7003134618889535,0.4568668459629106,-1.383501521993353,2
1.4104718875866864,0.8709779232898927,0.6537441481799684,-0.8231318365597411,-0.7574307747527896,-1.271239277079752,0.9409417190632516,0.7399232852238383,0
-0.4688632152878524,-0.2313099037919574,0.9723548088973786,0.389479882240601,0.6803837384236716,0.4645093470133096,-2.3413790267162256,-1.9403613138357327,1
0.2055071242507193,1.0491156690221346,-0.7072058217221275,-1.4806877954919395,-1.3400568903608094,-1.0950805054088912,0.6772830334580646,0.6785888491779372,2
3.534071789888155,1.0699576822680794,0.1158990697254189,-2.470189055008892,1.3686296220971284,1.6746057498766755,-2.684483931282416,-3.619716141392601,2
6.179968124135284,3.843921851170292,-2.5587868751623573,-8.637107566439814,-2.604346935214705,0.0833737866498885,-3.052361180065481,-4.449750545585606,0
1.109978369752755,1.3554871999944342,1.7890145400673096,2.04598158550206,-0.154373534723929,1.573599460003724,0.2949162916761794,-0.6363645096765752,0
-1.3543579756390307,-0.7876426201617712,1.6839345202478089,2.4942959957717115,-0.4869763001880067,0.7637427564965985,-1.317728203441538,-0.9032683015422922,1
1.9948174200996096,1.0907399370516495,-0.0445640177292825,-2.2438657071872203,-1.030142265222829,0.6164404705464234,-2.2716185422035178,-2.648736504067089,0
0.4315090756623445,0.4378538785518785,0.8039330878972819,0.0453675647719029,-0.3096598121856889,0.9832518711048642,-2.0638976412689174,-2.1526814396684717,2
3.2623577082357027,4.605668632162393,0.5149705848208053,-1.1689222467663811,-0.4997204994197924,1.5426836840051352,0.4677876998897092,-1.4329609408370174,2
1.6832554260380144,0.8512867712921913,1.0818989168318982,-0.2580945206325611,2.8334956118942727,-0.3127996038499356,0.221216307207823,-0.1906702774110299,0
-2.832385475345573,-1.8955932389560983,3.403029967718288,6.337587197350176,-0.8124651836820451,1.4798684337482269,-0.3431212240780016,0.1863299764161258,1
2.121286485252188,2.120261072171544,1.1224129759358723,0.5108017517534067,-0.2520759659099735,2.1219329757056293,-0.6434491944610052,-1.9101352455625564,2
2.045562270208257,-1.0360112466182372,-0.5445853544559143,-0.7825270603679522,1.791670710523534,-2.430230111886213,4.726650758866006,4.370282431987154,2
2.578669118874638,2.1255219262732985,0.4172037676075277,-1.4214637090991005,0.7707688064351387,1.3394368339242495,-1.4242195749400564,-2.430659314590993,2
1.6104556263027583,0.5050530979014323,1.9392328340026672,1.4637396249356789,0.274912710787507,-1.3402313375135635,3.0732547261808323,2.558524305469553,0
-0.0112944831012402,1.2968317502778277,0.5193544907269599,-0.1138834299283212,0.9681026637765426,0.8906194096224259,-1.8444612782841088,-1.9830471107579453,1
0.2374345739689851,2.761300219652113,0.911761280414256,0.2320682388711978,0.2467213886986063,0.268308948762439,-0.143013884719579,-0.6534799506104417,2
0.3802603789558927,0.882330531798284,0.3787211257959759,-0.8344141211863111,-0.2926306203302052,0.300464200951449,-1.885667711005464,-1.8633632089718852,2
3.0843503215214048,3.516093236389713,1.4355024569901251,0.7593748220263519,0.5146715543882296,1.3290249749373173,2.0426901882290576,0.1489723813065885,2
1.8342492467978733,1.5716282173578524,0.3558548405648978,-1.1770536077022409,0.196742323765706,1.171606101327403,-1.7118318212016648,-2.3825739036702283,0
-0.1777130847407504,1.156776569065086,1.3347737757993914,0.6558555366230241,-1.0253338905324527,0.014883127661077,-0.95564751219454,-0.9217729289936886,1
1.9363680657211149,1.238340498508578,1.9037737346650845,0.3843259113520894,1.9127268503065225,-1.0185898182148851,1.335771384531944,0.8414975160897061,0
4.928960836848006,4.585218205604704,0.6564501396109288,-1.47139023165271,-0.9990062325598564,2.431752377494073,0.3215683299535596,-2.1591467501619164,2
2.7774591400139954,2.0883039879065723,0.0533263690587021,-2.2162320862858973,-0.5242827429098788,1.1272779641332662,-1.762022355262942,-2.6880673160863875,2
1.7706796965507163,2.70871101124115,-0.0801700533447569,-1.7651844036351616,1.432586118225296,1.1831213894987476,-1.6134021365054776,-2.466474501901625,0
1.4116838467619164,0.6421636359417331,-2.121669146069645,-2.6292092411421075,0.6953772364017292,-1.7357885642548212,3.201867225101682,2.7614342599618604,0
2.3749550905946397,0.6893217475995241,0.8840764172844253,-0.8566443225740074,-1.0482511637190517,-0.5241980435825844,0.4589519168838455,-0.0521362327621834,2
2.0846554799560613,1.6370020135498424,0.3350646661826957,-1.300522015331618,0.7353411541977961,0.8983661306693798,-1.220626036251179,-1.955814312787589,2
3.969610096660308,3.3308818927708232,0.3762292965560956,-2.01273367401343,1.3714747821409226,1.845518203514843,-1.041197169040296,-2.732881743866264,2
-0.2183034952459048,1.8412784636848236,2.393409895021204,1.208363374199098,-0.5360817951208534,0.3532232342539354,-2.0829039938627743,-2.0420141593787635,1
0.8445021834771834,-0.0264324174412859,1.7079639886349318,2.065754643558188,1.5882941520549445,1.809899725008759,-0.7466146060131575,-1.3093201707131237,2
0.9306582221021544,-0.5435109663689011,-2.4173067184972687,-2.499920967962103,-1.2369989013620626,-2.458683451215732,3.913412469086276,3.841567527126008,2
0.8643146880171464,1.804323642825928,3.101540394808535,1.3108411483377551,-0.6159561935134189,0.412461025372949,-2.0609325258564164,-2.253529801474318,2
0.9700092850265978,0.7111535649237557,0.265505412048046,-0.4677119956752833,-0.3808130321457192,-0.8974013705132267,1.258626376306808,1.0050182269280885,2
0.9022998087034172,1.8728225158925027,1.8225318989700232,0.7354570617034215,0.825954155620064,-0.360663549068918,0.3514263410497904,-0.0520616309242406,2
0.0414526945659147,0.1782140163048059,0.3339583268170499,-0.6691462117373805,-0.6899159780289247,0.3851467653439293,-2.2987977959813435,-2.055747561743806,2
2.44508575898769,1.049996190076066,-0.6171318085182533,-1.5140631480464928,-1.0271174242187835,-2.264667504181619,4.610433632713759,3.827236047047307,2
1.0968572054396726,1.6255595575249129,-0.2285881319105824,-2.414947347950429,1.0580223881158126,-0.256571359786252,-1.8643167680918575,-1.9479767570370592,0
1.80114260418749,0.873857959635344,2.722126890601305,0.1703518845021348,-0.7238037443516702,-0.7787589876710083,-1.2395275789755988,-1.2777162056340914,0
0.1549860715950013,0.7745336218441126,1.6215460748731905,2.0247117063479143,-0.7350729836273578,0.8797116397283394,0.1604595608976038,-0.258802127852572,2
-0.4563715708631037,1.6000063857499487,4.457466348375595,2.918909706901021,0.249370282727652,-0.0944379952428828,-2.435518738033834,-2.095777046795728,1
0.7703100724255294,-0.4693909517884851,0.1461110344848303,-1.1059959576196956,0.7255161387753777,-2.0778415961696424,1.124585703957711,1.4603796698338252,2
-0.7749706505320935,-0.6353698274233974,2.009221918945861,2.98170831411877,0.3609860825370816,1.081944408928898,-0.6949940088593741,-0.6199462350773636,1
1.8399640378355149,-0.0906046805286577,-1.5861784212904704,-3.0286689582676103,1.1903520289564116,-2.182734176138343,2.2210954560973644,2.1053266599643927,0
0.8123855302485701,1.3795223458456416,2.438847119440359,3.3893704600188803,-2.07963328224704,1.669454695286111,1.1858953733375173,0.1404611427538711,2
0.3117984552173372,-0.4408377404665287,0.643386644331509,-0.1829930182660432,-0.600511018185164,1.0015771416945414,-2.746841923635824,-2.570099851024953,2
2.665552083011775,0.5862601692992745,-0.9221312213932342,-2.9185191964211943,-0.2287350262587517,-0.8940317488531757,0.6829107299156705,0.1798455746066996,2
-0.1578618308139399,-0.3067035038620092,1.5230467821043434,1.6836991455473047,0.1052597010233338,0.8796944453912139,-1.138564329560395,-1.1114070200692088,1
-0.3808672261552162,0.4839724957632717,1.8442954059419696,2.6143796768014687,0.2214933071328326,1.4594065665315403,-0.6607956358113175,-0.9550676144705348,1
-0.3792382619134531,0.7051309585104818,-0.2897023859168892,-0.446663656441894,1.5383304390525523,-1.8055126812160025,2.0178901492517958,2.179942577566671,1
-1.034101694114966,-0.986728396132584,3.0805532400393374,5.2174145001707855,-1.7547887421223871,1.687943728612875,0.2991257165459322,0.1445851393041717,1
1.6684893381348729,0.8894956004368231,-0.3984919635808481,-1.4485081755942146,-0.7144960913030979,-2.5560500782470665,3.762498031366008,3.3966838382339084,0
2.2388048869447683,-0.0438727372310749,0.510289895729249,-1.7023070360757993,0.1399937426364345,-2.3314403483180888,1.525077109829845,1.5025051289908298,2
1.294329063679327,0.5211260039276223,0.1975595723355504,-1.5305066703197527,-0.1379112517114806,0.3778353578896439,-2.089949363318519,-2.193503959662232,0
0.0872690118553873,1.1571736041364042,3.3516823876867505,2.679388571365072,0.581873956823205,-0.6487762859963487,0.3545033498776906,0.3283675620019475,2
1.2710668010258468,1.2833387602716653,1.7852617869195782,0.1500393319489903,-0.5355570796987947,-1.372776845232282,0.847199666242495,0.6705814486919149,0
1.4810532374965408,0.4805492857445189,-0.2679925835813812,-1.3904864386688391,1.3023407448537614,-0.8820053425143746,0.9570992098331864,0.6729354029172874,0
-0.2538889662992247,0.2829324131894238,0.6848188725210351,1.2052539004541676,1.5723062561857772,-1.985542947881521,3.5587949344153005,3.5607970108956835,1
0.446661836219162,1.2594742220645654,1.905525542119849,1.475930890153367,0.7030651467411015,-0.8137872628111904,1.4356855775507262,1.170518267293336,2
2.0544740129889925,0.1952428048685219,-2.091277256820109,-3.3472840964825545,-1.2566472506290485,-1.0595845934724613,1.39696739678125,0.9959237130261264,2
2.174947245574784,2.6417673186100776,0.6453109198887172,-0.9582747302061592,-0.3850368024262208,0.4534116863041111,0.0026701601764136,-0.9746843058310852,2
2.83648150948414,1.3811401423736411,0.4599388157116759,-1.3715529496360257,-1.9308529392530067,1.2882416089519393,-1.3680678402386552,-2.3100724743388823,2
-0.0296194060666779,-1.1916002857639725,1.5853502735580127,1.992959804585847,-0.9371170452387332,1.70220878626174,-2.023426462314176,-1.9825876802745104,1
0.7772571547983886,0.6792378786582183,1.090871326627647,0.9211321776320288,-1.5202660808946518,0.0577318221127325,0.8353260983318527,0.4243647818343742,2
-2.33013303995264,-1.265577171653201,2.663043651152377,4.570238523589515,-1.0795504116394294,0.8061986335317128,-0.5678801003071783,-0.0080583362460161,1
1.263839366916423,0.0653039142002387,0.0868300729107718,-0.792557026662914,-0.1107914756877758,-1.461724504103722,1.7951728270074847,1.6518079755501611,0
-0.1216865996222309,0.5916433585363248,0.2691413775416624,-0.9042713604602176,2.1356261011732305,-0.2983459233499421,-1.7030642831664369,-1.387727294826933,1
0.8214601551837409,2.510147774073386,2.0437368924193158,1.4367680363712891,0.2735287711417637,0.145657054814895,0.7740740509661973,0.0726586550333407,2
-0.2403393829645801,0.4190682726090521,3.444351750106492,3.020091421638764,-1.2231388144094233,-1.3066822029162304,1.0289173975025556,1.2632034310519826,1
2.295586978327344,0.0043511304393872,1.015769756371493,-0.9638071342626324,-0.3765666214910111,-1.04468500738228,0.3269493592361037,0.1128903084306362,2
2.2284280370017004,1.6027631672079858,0.7385613824179824,-0.4917600268595652,-0.0266051050369815,1.4322144083266215,-1.005670806090443,-1.955605907606618,2
-0.9518659697935254,-0.5092911985027784,3.1702174799917096,5.647312038891968,-0.5034623439010585,2.149753736291262,0.6269651763411577,0.1924915399259534,1
2.895265342586528,2.057020817696249,-0.5535913232444343,-3.341898528618945,-0.9762464514545354,0.9313043768029832,-2.390778656164084,-3.1785357168972936,2
3.069899418338602,1.073504406365598,-1.3807873573536953,-5.220087767215577,0.5622502831697198,0.0967347766707745,-3.526772419322314,-3.772544754359575,2
1.9113888718875585,1.1021397645293072,-1.098868452973226,-1.9406476680515852,-1.1056255017144403,-1.706558588494559,3.344377611751673,2.70859236226624,0
1.051447575439469,-1.0228971398653668,0.8067004447355456,-0.3806361958042105,0.3916402398889325,0.677303505707058,-2.391979196111623,-2.2439802400454854,0
2.998618390731304,2.872960185054505,1.0306047550109525,0.1053338978149405,-0.158570092346219,1.8524147732828335,0.4571659096095004,-1.2125991228873465,2
0.5283544017440067,1.275216591406909,2.465757484553977,1.3969135691748986,0.7686480879681981,0.3611496053491621,-1.2584270440517695,-1.4286955395212546,2
2.5601176256298697,1.0939028789056846,-0.5372999361607982,-2.8993418209658204,0.1175816806618865,-0.6982884735236061,-0.1637476915628812,-0.6319345018511012,2
1.001348533475811,1.7373803185408268,0.7773872511810977,0.0305398708154723,-0.7490792166512826,0.8379514242934726,-0.6226196600552966,-1.226479194004838,0
3.3822564417239454,0.538228065232015,-0.5920355645669073,-2.1357952883236018,0.5345436134561904,-1.6036011512353336,3.32969556151218,2.4501903484119856,2
2.2948557418083606,0.9503335133942934,0.1348643022363005,-2.1356196562174192,-0.5243599556815834,0.3554125833793864,-1.7609332104007525,-2.186719679028688,2
-1.1091890913465257,0.491153917150166,2.0371758580565915,3.2141518349988374,1.581271951619155,0.776974915691837,0.2200976790014071,0.1307964200593888,1
1.854842160846185,0.0775269367214595,-0.4212516046065144,-1.774643207334558,0.0305364949953507,-2.559616186883745,3.0464956998394666,2.8860154180927977,0
1.135211188406552,-0.1535602301627168,-0.4937456405698641,-1.58131346812042,-0.5908281109074761,-1.0057395373801403,0.5079078391109632,0.5012660305334115,0
2.2517676381424723,0.771972318233177,-0.8898120996589138,-1.80690666899318,-1.3599691901191746,-2.9125544291006857,5.098296429869792,4.50326081493804,2
-0.3177080619615875,0.4785609596280806,0.8719963632131418,0.274665488347701,0.8262494226728235,0.2486875836600786,-1.59585702828855,-1.3963973574970765,1
-0.5328059189852119,0.5237381852293117,1.4007413273590417,1.4455201500301111,1.0224482728559243,-1.6663569936040268,2.0329710608777587,2.227850529919492,1
0.4520910401497604,-0.8761902139157116,1.262705766655816,0.9427054507410012,-0.7354489203920433,1.3544855443446424,-2.2622327257178325,-2.22911585850103,2
0.6061562815071574,2.448712118811669,4.347000993942128,2.8358710465083687,-0.9364460516490096,-0.1032031036013932,-0.7849506823576,-1.0715166278540782,2
3.017069648142205,-0.2143993423924395,-0.7474373528186109,-2.521661768363304,0.074861306250029,-1.6246596739782564,2.1632547212406283,1.6748301488034845,2
-0.6657142582844053,0.6863200567382126,0.560019685692531,0.4785760391705754,0.9701010940126534,-1.8364843876054973,1.9046826063247804,2.1661181744273392,1
-0.4403698072796265,0.4730153168196166,1.7399896193979183,2.064532977405235,-0.6217693528332011,0.4787422364002658,-0.2540563764645651,-0.3143608576949547,1
2.6541108164898786,2.882276367808334,-0.9049656767563964,-3.849567347357223,-1.8985230300645717,0.506264624929445,-2.042513905979356,-2.841159780494187,2
0.2232452910368381,1.3365877785971454,1.1954472077594032,0.2615937254618738,0.1654893931225602,-1.4628440098243098,1.1022446482591677,1.1128883362075035,2
0.888948286448005,-0.1962273630798965,2.0087879138678195,0.4631774718572468,-0.3413098462098483,-2.616983579875026,1.6365744730851075,1.998399949499169,2
2.893271265187866,3.066432398641899,0.1844358621108816,-1.8899178510983128,-0.6211380888123978,0.7234068248924616,-0.2733981026584556,-1.5017675660298646,2
3.9785834522444,2.9471382427694266,0.4703257238350379,-1.413606247853893,-0.8981693831521145,1.4914274236600888,0.2516828184426389,-1.4972511171282732,2
0.6204348444345125,-0.2225474721767326,0.7886759125391559,0.1258868778210609,-0.3467095328760017,0.7640751170946533,-1.6549446947671431,-1.6882350349063755,2
-0.1325194200386521,2.710709230177506,1.73217579136516,1.534911735222279,-0.5123173104590948,0.3307557655183837,0.2822855555167534,-0.2256694568033547,1
2.7975423087969005,0.2058605120751462,-2.11685311869072,-3.2924609022103293,-0.7051820240254287,-2.951517933221087,4.982883401413509,4.378021272726018,2
1.1133381775638342,0.720689154666377,1.4549749665132992,1.2480318198632248,0.4350783381858596,1.1052497268512742,-0.2413999675693334,-0.8521733259896376,0
0.6999549066180715,1.0985070833276611,-0.873889852095687,-0.1568970587452732,1.3221671462211262,-1.276758280711804,4.351806754515297,3.6732692447631625,2
2.1214755069916613,0.4348353920653043,-0.4847408552059358,-3.340705157090863,-2.329441651122576,0.4259459594766892,-3.4264411137006974,-3.4840810436039367,2
2.544732574396524,-1.1119958092763889,-1.4240019280308762,-2.9981866389810943,-1.989815518799147,-3.138187930603957,3.640749028951965,3.5759670787370714,2
0.8554749228818946,0.6305945364205184,2.289595426725406,2.968500961193848,0.8895412311690245,2.081496807374506,-0.1778701032783457,-1.012210979000177,2
2.958998595674651,0.8939364510327141,-0.7541012182911477,-2.017976629010911,0.297039470879875,-1.907789009124085,3.940146271581525,3.0801023885221714,2
-0.8914910229809689,1.509157403220567,0.4144523136396303,0.5151709020836754,0.3641085442426688,-0.9599096179555006,1.1528703892358816,1.2041103645906943,1
0.2338778718666874,1.3920494862171338,1.7130873892277747,0.6380503932175408,0.8619647560864865,-0.6300832607897486,-0.2414692418417021,-0.2548816619148803,2
1.5560378843152844,1.612861673861986,0.3559714194135335,-1.12434738935758,-0.4079714781012529,0.9667623514399292,-1.6341069512159416,-2.205821588866228,0
1.958036438819123,0.93151254227783,0.990047848251365,-0.5537872540052816,1.3186179262194735,-1.4244036924195376,1.691910950852494,1.2896206518779527,0
2.0886563866243586,0.3524162088921017,-0.9229221589777216,-2.88192316276542,1.772606668314208,-1.1350500570229696,0.3175776872975182,0.102641335762072,2
-1.9975997983454263,-2.566935347486928,2.019858864105065,3.0607667390801714,0.3982209514202937,0.8066408173790548,-2.4373479703132195,-1.4413752654541383,1
-2.561933369070445,-1.6020146635774537,2.9359660020861265,5.491292494768,1.0547778142766568,1.3319124068151829,-0.4474492588783824,0.0382167114890829,1
0.8237783493336481,0.011864590216369,0.6460853607622102,-0.4890584477432942,0.8227173745004389,0.725049940299656,-2.173845598435145,-2.1868117506419877,2
-0.5140059852391872,0.3249839764518674,1.743801685404273,2.3763160426924794,2.3391289515689104,0.5507634152305034,0.0866944079993641,-0.0149261234277806,1
-0.2138018651495539,0.193131749750346,1.6228644063516309,2.1923240477452177,0.8262314899624682,-2.2619715462672603,4.0771324223048895,4.087914324286588,1
-0.1593213342834498,2.167711158162785,2.413825862489236,2.0403604646289133,1.179913410425699,0.5842527260054398,-0.6369192015870546,-0.9700734063631772,1
0.9825666177596426,0.6223683943152922,0.6702434311798997,-0.9558582904729828,1.3854863405180886,-0.9436904965068296,-0.3891654798979231,-0.3354557568170339,2
0.4788092775559868,1.3376500983781487,1.9600371458883143,0.8371534499529061,0.4901815174907414,-0.1643759791207772,-0.6982614645846312,-0.8122438382333819,2
3.548860211518644,3.095855006194288,-1.470247394642234,-5.5863059703794,-0.2970572078727427,-0.0219173899451661,-2.463782485464181,-3.258984043860357,2
1.0085278799539448,0.6340387274716099,0.1947561560852263,-1.2132767265494704,0.0410963819332057,0.8320279287675933,-2.376383727594812,-2.5233106603789603,0
0.2256157699417218,0.6614591530188755,3.099800951359297,0.9499145192474554,0.3334090123927125,-0.1710773034144479,-3.1852085754034487,-2.710494885244392,2
-0.340703174237654,0.8181767125645698,1.79474590047366,2.353302439092252,1.9072978364265532,1.1227685838844652,-0.4163546739990682,-0.7116137065913455,1
1.1513287964999042,-0.3704327282047053,0.9077752174227068,-0.1599929791122052,-0.5943498527396046,-1.3077485795389352,0.9428069606175308,0.9954580333308758,0
4.205073273650883,-1.2891161953099042,-1.9289139458565965,-4.3674084483820685,-0.4147023867269672,-3.33765941545112,4.06959793128354,3.6675252492754473,2
3.098105017728495,1.2639131645607913,1.0330530109797265,0.0205127028194366,2.2123906375910085,2.266123761382047,-0.8612743686473309,-2.208906708525517,2
-1.3331866944665969,0.710480922963237,1.5088787023050363,2.378674664131293,-0.7703260652176507,1.1135926475534428,-1.009404802019471,-0.9820247340188076,1
-0.1605085633369996,-0.3091912120323767,3.2748245722582885,5.570214411008953,-0.8694327480368637,2.4588772541465524,0.8602859598860684,0.1014410074689038,1
-0.1915496562661811,1.4126907161237183,2.930745257580861,2.275971903200769,0.8569962449162634,-0.8697452184702109,0.4614725992526094,0.4977703103107873,1
1.1512697387538022,1.887201895189812,0.9733632258171426,0.4912479808722873,-1.868001886670744,0.9662438178462056,-0.0455699769710844,-0.8366600356572651,0
0.9594447110337648,2.6326563295376326,3.4952100760811287,1.4895126826875245,-0.2964154436547553,-0.636934211739121,-0.5541282260936269,-0.8318316196228372,2
1.4520077516252172,1.1068423678162582,-0.5146340221121781,-3.0865021374284427,-0.5047194101871159,0.0385007602321727,-2.8333256880309023,-2.8390038891707765,0
0.4102951249369835,0.5485232021544779,1.476533726036649,1.5391238044453053,-1.37388911758857,1.3012160950771874,-0.8754076427582378,-1.2645702766838176,2
1.0610217620217584,0.1179183821708129,0.7049523720344921,0.0511904617004531,-1.4107996936270562,-1.681055675228157,2.341926856078014,2.2114638596562584,0
0.4000360547530125,2.306625731786085,1.4899516121532588,1.2813048127554472,0.5488358830184623,-0.1151321747100051,1.2918977644048726,0.6925130568363249,2
2.328275713098052,1.1513024627735209,-0.0110797619856009,-1.626874313752498,1.423754075307279,-1.861397032991176,2.6262505189091465,2.07477736035222,2
4.9836021625647176,2.8493301611370283,-0.2149515606438212,-3.3001675522728835,-0.4066684418769198,1.9833803465840547,-1.62996776898191,-3.407212268279736,2
2.8186454553214286,0.7223668092593442,-2.4025220319866056,-3.938119311413304,1.0994870253330813,-2.0576223916775067,3.31607874678286,2.644007387632119,2
2.0731512486283865,2.4029377647700905,0.4326823365612926,-0.9435430784423012,1.3009415130316988,0.7886478703899927,-0.2503952634348112,-1.229104514224949,2
2.9698550243099726,3.265436095683132,-0.7799261328162919,-3.929081780667812,1.5493409267710596,0.7416682771813654,-2.2178252161412537,-3.1783776157675256,2
0.9636454337480796,0.3136141463719738,0.0769196459684083,-1.6128307831963171,1.6403972809330398,-0.1237185887653997,-1.8098718874122484,-1.7138541588954943,2
-0.0397073520517938,0.3937081696419495,0.5123038854154196,-0.4118093613674329,-1.6047549879109688,0.0465142950103287,-1.6781733240868095,-1.453749568771769,1
0.4671612094848737,0.1134931217132003,-0.2265711040916955,-1.8517138639844068,-1.573914211994401,-0.144036852278466,-2.3300322205912694,-2.009805290888854,2
1.441993369933431,1.4417408086855217,0.6599136804876167,-1.0330445255676095,-0.8028080349487572,-0.0155574162333131,-0.8950331673496741,-1.2489052026371237,0
0.2524717941020372,1.83506392708774,1.0888629111763677,0.9848250479610664,-0.1967809488769831,1.1086750659347715,-0.5677211011724981,-1.1166980707899947,2
0.6605862576206288,1.0475850169102268,0.4103911009259827,0.7651339602646197,0.9480843874360896,0.116255496952025,1.753557143297812,1.131853984161878,2
1.1699882723110653,0.3134280073237188,-0.2999276383852582,-1.5847965142989453,0.7462485394318988,-2.1249189503470105,1.9074170814758504,1.9192964222967093,0
0.944282665413766,0.6623357520066988,0.8347839991945297,0.0506592793118478,-0.4009151935441269,1.451319677457698,-2.061472995276368,-2.4290488964171595,2
