feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
2.3965352590220514,2.250044227468634,-0.19328739327846778,-2.793782950771538,-1.904935777417886,-1.7087201666786211,1.0891246375946952,0.5712432646696521
2.054838756470168,3.009857474788436,0.9804259536011649,0.15666687411668523,0.7061285491093263,1.5858564391681496,-0.01257948870246628,-1.3490016865653862
1.6280323466469526,0.06517117600486799,-1.8318515227833334,-1.7969871749996618,0.10175105077163865,-2.477227411668552,5.2558189797417105,4.731821944124855
1.0522590339453988,0.16621933085916463,0.26175690425446374,-1.5484879627426866,0.12983191628803234,0.4294077986802055,-2.747271643178631,-2.6505071321837375
1.925101245156335,0.7699436396157407,-0.7527768225433378,-2.1460865488184453,-2.2408467440227384,-1.5055204344449244,1.9038690034815011,1.503013095327156
0.2746204129906882,0.37838723462439994,0.6576751471291906,-0.052270660559707416,-0.18340998729204272,0.8187924800778259,-1.959879632401889,-1.9775920576742951
1.4868190275906652,-0.22869808718734563,0.48557432691072866,-0.8300376446914587,-0.20931661662150006,-1.7418973542460172,1.4892207103187438,1.4823602256403454
0.04123963473934733,2.060120760906269,0.7110058480782919,1.233612030950995,0.18379937299342966,0.25484360376312143,1.6297361584053438,0.9675565195336959
-0.04844003404165087,1.958718756017146,1.2206871415294143,1.2157351974689514,-0.3398450418443653,-0.16415061227299055,1.0683937489677937,0.664114037932584
-0.20321322801137964,-0.179735528562166,0.8659974174373919,0.3134716288929481,-2.1308379973558758,0.9129775155360027,-2.5710242159526997,-2.327769180225969
1.2716605871977336,1.8182907702149196,2.494656406507236,1.7072808473177896,-1.3716446439538834,-0.5308844195551085,1.5854784969286377,0.9618276228522294
3.2943428052727968,0.14648618915946732,-0.09078415697412257,-2.6186616948658545,-1.6150318721278794,-1.9140096755171343,1.623815071014915,1.2069544450917657
1.8621206572967504,1.740092044297321,-0.5698730839334067,-2.0027310401794574,-0.2300253079140055,-0.5283969761450065,0.8578889962984388,0.2142446499680484
0.8841137156187654,0.02491524129040068,1.6726035026936297,1.881951013248783,-0.5859059606811758,1.4691829024529637,-0.4997942047821805,-1.019878943686552
0.9332680450636435,0.5762872136317263,0.35798818054984494,-1.1322448951921762,-0.7394144316026904,0.5147366154495456,-2.205789565106696,-2.2618014559298314
3.774032911569892,3.7343677640231214,-1.4234749188256113,-5.380721846531742,0.7779723634666434,0.1905227724393045,-1.9101423174935868,-3.0041586069468735
1.228660234432724,2.5483281191805234,1.4817257080604773,1.2806797899240254,-2.2456704382724957,0.8198899109277951,1.0905121929254937,0.04015823609296793
1.3530263720256828,0.9980356717269421,0.279830758557849,0.02927190864702167,-1.6237385821172297,-0.2997541536712349,1.932278338342115,1.265452946609549
0.8535454228127761,0.6286647981211799,1.8047335557868116,1.2429500104459856,-0.025347274750424368,-0.22164417078392717,0.5644953043104898,0.28096675470097854
-3.389262535522696,-3.3446498608804704,4.107443991437666,7.9975098557632744,-0.3003268458042407,2.033958451046564,-0.5149209507491582,0.22077018508114732
3.2894123403450957,3.8958187626478704,0.9033105927821673,-0.5367202697407013,0.1751749493090029,1.7003134618889537,0.4568668459629106,-1.383501521993353
1.4104718875866864,0.8709779232898927,0.6537441481799684,-0.8231318365597411,-0.7574307747527896,-1.271239277079752,0.9409417190632515,0.7399232852238383
-0.46886321528785246,-0.23130990379195748,0.9723548088973786,0.38947988224060104,0.6803837384236716,0.4645093470133096,-2.3413790267162256,-1.9403613138357327
0.20550712425071938,1.0491156690221346,-0.7072058217221275,-1.4806877954919395,-1.3400568903608094,-1.0950805054088912,0.6772830334580646,0.6785888491779372
3.534071789888155,1.0699576822680794,0.11589906972541897,-2.470189055008892,1.3686296220971284,1.6746057498766755,-2.684483931282416,-3.619716141392601
6.179968124135284,3.8439218511702915,-2.5587868751623573,-8.637107566439814,-2.604346935214705,0.08337378664988859,-3.052361180065481,-4.449750545585606
1.109978369752755,1.3554871999944342,1.7890145400673096,2.04598158550206,-0.154373534723929,1.573599460003724,0.2949162916761794,-0.6363645096765752
-1.3543579756390307,-0.7876426201617712,1.6839345202478087,2.4942959957717115,-0.4869763001880067,0.7637427564965985,-1.317728203441538,-0.9032683015422922
1.9948174200996098,1.0907399370516497,-0.044564017729282535,-2.2438657071872203,-1.030142265222829,0.6164404705464234,-2.2716185422035178,-2.648736504067089
0.43150907566234453,0.4378538785518785,0.8039330878972819,0.04536756477190296,-0.30965981218568894,0.9832518711048642,-2.0638976412689174,-2.1526814396684713
3.2623577082357027,4.605668632162393,0.5149705848208053,-1.1689222467663813,-0.4997204994197924,1.5426836840051352,0.46778769988970925,-1.4329609408370174
1.6832554260380144,0.8512867712921913,1.0818989168318982,-0.2580945206325611,2.8334956118942727,-0.31279960384993566,0.22121630720782304,-0.19067027741102993
-2.832385475345573,-1.8955932389560983,3.403029967718288,6.337587197350176,-0.8124651836820451,1.4798684337482269,-0.3431212240780016,0.18632997641612584
2.121286485252188,2.1202610721715436,1.1224129759358725,0.5108017517534067,-0.2520759659099735,2.1219329757056293,-0.6434491944610052,-1.9101352455625564
2.045562270208257,-1.0360112466182372,-0.5445853544559143,-0.7825270603679522,1.791670710523534,-2.4302301118862135,4.726650758866006,4.370282431987154
2.578669118874638,2.1255219262732985,0.41720376760752775,-1.4214637090991005,0.7707688064351387,1.3394368339242497,-1.4242195749400564,-2.430659314590993
1.6104556263027585,0.5050530979014323,1.9392328340026672,1.4637396249356787,0.27491271078750706,-1.3402313375135635,3.0732547261808323,2.558524305469553
-0.01129448310124026,1.2968317502778277,0.5193544907269599,-0.11388342992832123,0.9681026637765426,0.8906194096224259,-1.8444612782841086,-1.9830471107579453
0.23743457396898515,2.761300219652113,0.9117612804142561,0.23206823887119787,0.24672138869860635,0.26830894876243905,-0.143013884719579,-0.6534799506104417
0.3802603789558927,0.882330531798284,0.37872112579597594,-0.8344141211863111,-0.29263062033020526,0.300464200951449,-1.8856677110054636,-1.8633632089718855
3.0843503215214048,3.516093236389713,1.4355024569901251,0.7593748220263519,0.5146715543882296,1.3290249749373173,2.0426901882290576,0.14897238130658852
1.8342492467978735,1.5716282173578524,0.3558548405648978,-1.1770536077022409,0.19674232376570605,1.171606101327403,-1.7118318212016648,-2.3825739036702283
-0.17771308474075043,1.156776569065086,1.3347737757993914,0.6558555366230241,-1.0253338905324527,0.014883127661077022,-0.95564751219454,-0.9217729289936886
1.9363680657211149,1.238340498508578,1.9037737346650843,0.3843259113520894,1.9127268503065222,-1.0185898182148851,1.3357713845319439,0.8414975160897061
4.928960836848006,4.585218205604704,0.6564501396109288,-1.47139023165271,-0.9990062325598563,2.431752377494073,0.32156832995355966,-2.1591467501619164
2.7774591400139954,2.0883039879065723,0.05332636905870214,-2.2162320862858973,-0.5242827429098788,1.1272779641332662,-1.762022355262942,-2.6880673160863875
1.7706796965507163,2.70871101124115,-0.08017005334475691,-1.7651844036351616,1.4325861182252961,1.1831213894987476,-1.6134021365054776,-2.4664745019016254
1.4116838467619164,0.6421636359417331,-2.1216691460696455,-2.6292092411421075,0.6953772364017292,-1.7357885642548212,3.201867225101682,2.7614342599618604
2.3749550905946393,0.6893217475995241,0.8840764172844253,-0.8566443225740074,-1.0482511637190517,-0.5241980435825844,0.4589519168838455,-0.05213623276218349
2.0846554799560613,1.6370020135498424,0.3350646661826957,-1.300522015331618,0.7353411541977961,0.8983661306693798,-1.220626036251179,-1.9558143127875893
3.9696100966603076,3.3308818927708232,0.3762292965560956,-2.01273367401343,1.3714747821409226,1.845518203514843,-1.0411971690402961,-2.7328817438662636
-0.21830349524590487,1.8412784636848234,2.393409895021204,1.208363374199098,-0.5360817951208534,0.3532232342539354,-2.0829039938627743,-2.0420141593787635
0.8445021834771834,-0.026432417441285994,1.7079639886349318,2.0657546435581877,1.5882941520549443,1.809899725008759,-0.7466146060131575,-1.3093201707131235
0.9306582221021545,-0.5435109663689011,-2.4173067184972687,-2.499920967962103,-1.2369989013620626,-2.458683451215732,3.9134124690862757,3.841567527126008
0.8643146880171464,1.8043236428259282,3.101540394808535,1.3108411483377551,-0.6159561935134189,0.41246102537294904,-2.0609325258564164,-2.253529801474318
0.9700092850265978,0.7111535649237557,0.265505412048046,-0.4677119956752833,-0.3808130321457192,-0.8974013705132267,1.258626376306808,1.0050182269280885
0.9022998087034173,1.8728225158925027,1.8225318989700232,0.7354570617034215,0.825954155620064,-0.36066354906891807,0.3514263410497904,-0.052061630924240654
0.041452694565914716,0.17821401630480593,0.33395832681704996,-0.6691462117373805,-0.6899159780289247,0.38514676534392933,-2.2987977959813435,-2.055747561743806
2.44508575898769,1.049996190076066,-0.6171318085182533,-1.5140631480464928,-1.0271174242187837,-2.264667504181619,4.610433632713759,3.827236047047307
1.0968572054396726,1.6255595575249129,-0.22858813191058247,-2.414947347950429,1.0580223881158126,-0.256571359786252,-1.8643167680918578,-1.9479767570370592
1.80114260418749,0.873857959635344,2.722126890601305,0.1703518845021348,-0.7238037443516702,-0.7787589876710083,-1.2395275789755988,-1.2777162056340914
0.15498607159500133,0.7745336218441126,1.6215460748731905,2.0247117063479143,-0.7350729836273578,0.8797116397283394,0.16045956089760383,-0.25880212785257206
-0.45637157086310376,1.6000063857499487,4.457466348375595,2.918909706901021,0.24937028272765205,-0.09443799524288288,-2.435518738033834,-2.095777046795728
0.7703100724255294,-0.4693909517884851,0.14611103448483032,-1.1059959576196956,0.7255161387753777,-2.0778415961696424,1.124585703957711,1.4603796698338252
-0.7749706505320935,-0.6353698274233974,2.009221918945861,2.98170831411877,0.3609860825370816,1.0819444089288979,-0.6949940088593741,-0.6199462350773636
1.8399640378355149,-0.09060468052865778,-1.5861784212904704,-3.0286689582676103,1.1903520289564116,-2.182734176138343,2.2210954560973644,2.1053266599643927
0.8123855302485701,1.3795223458456416,2.438847119440359,3.3893704600188803,-2.0796332822470394,1.669454695286111,1.1858953733375173,0.14046114275387117
0.3117984552173372,-0.4408377404665287,0.643386644331509,-0.1829930182660432,-0.600511018185164,1.0015771416945414,-2.746841923635824,-2.570099851024953
2.665552083011775,0.5862601692992745,-0.9221312213932342,-2.9185191964211943,-0.22873502625875175,-0.8940317488531757,0.6829107299156705,0.17984557460669967
-0.1578618308139399,-0.3067035038620092,1.5230467821043434,1.6836991455473047,0.10525970102333387,0.8796944453912139,-1.138564329560395,-1.1114070200692088
-0.3808672261552162,0.4839724957632717,1.8442954059419696,2.6143796768014687,0.22149330713283266,1.4594065665315403,-0.6607956358113175,-0.9550676144705348
-0.3792382619134531,0.7051309585104818,-0.28970238591688924,-0.44666365644189404,1.5383304390525525,-1.8055126812160025,2.0178901492517953,2.179942577566671
-1.034101694114966,-0.9867283961325839,3.0805532400393374,5.2174145001707855,-1.7547887421223871,1.6879437286128747,0.29912571654593223,0.14458513930417174
1.6684893381348727,0.8894956004368231,-0.39849196358084815,-1.4485081755942146,-0.7144960913030979,-2.5560500782470665,3.762498031366008,3.3966838382339084
2.2388048869447683,-0.04387273723107499,0.510289895729249,-1.7023070360757993,0.13999374263643455,-2.3314403483180888,1.525077109829845,1.5025051289908298
1.294329063679327,0.5211260039276223,0.19755957233555044,-1.5305066703197527,-0.1379112517114806,0.37783535788964395,-2.089949363318519,-2.193503959662232
0.08726901185538738,1.1571736041364042,3.3516823876867505,2.679388571365072,0.581873956823205,-0.6487762859963487,0.3545033498776906,0.3283675620019475
1.2710668010258468,1.2833387602716653,1.7852617869195782,0.15003933194899033,-0.5355570796987947,-1.372776845232282,0.847199666242495,0.6705814486919149
1.4810532374965408,0.48054928574451894,-0.2679925835813812,-1.3904864386688391,1.3023407448537614,-0.8820053425143746,0.9570992098331865,0.6729354029172874
-0.25388896629922475,0.28293241318942386,0.6848188725210351,1.2052539004541676,1.5723062561857772,-1.985542947881521,3.5587949344153005,3.5607970108956835
0.446661836219162,1.2594742220645654,1.905525542119849,1.475930890153367,0.7030651467411015,-0.8137872628111904,1.4356855775507262,1.170518267293336
2.0544740129889925,0.19524280486852197,-2.0912772568201095,-3.3472840964825545,-1.2566472506290483,-1.0595845934724613,1.39696739678125,0.9959237130261264
2.174947245574784,2.6417673186100776,0.6453109198887172,-0.9582747302061592,-0.3850368024262208,0.4534116863041111,0.0026701601764136385,-0.9746843058310852
2.8364815094841402,1.3811401423736411,0.45993881571167594,-1.3715529496360257,-1.9308529392530067,1.2882416089519393,-1.3680678402386552,-2.3100724743388823
-0.0296194060666779,-1.1916002857639723,1.5853502735580127,1.992959804585847,-0.9371170452387332,1.70220878626174,-2.023426462314176,-1.9825876802745106
0.7772571547983886,0.6792378786582183,1.090871326627647,0.9211321776320287,-1.5202660808946518,0.057731822112732534,0.8353260983318527,0.42436478183437426
-2.33013303995264,-1.265577171653201,2.663043651152377,4.570238523589515,-1.0795504116394294,0.8061986335317128,-0.5678801003071783,-0.008058336246016182
1.263839366916423,0.06530391420023873,0.08683007291077183,-0.792557026662914,-0.11079147568777581,-1.461724504103722,1.7951728270074847,1.6518079755501613
-0.12168659962223094,0.5916433585363248,0.26914137754166245,-0.9042713604602177,2.1356261011732305,-0.29834592334994214,-1.7030642831664367,-1.387727294826933
0.8214601551837409,2.5101477740733866,2.0437368924193153,1.4367680363712891,0.2735287711417637,0.145657054814895,0.7740740509661973,0.07265865503334076
-0.24033938296458013,0.4190682726090521,3.4443517501064917,3.0200914216387638,-1.2231388144094233,-1.3066822029162304,1.0289173975025556,1.2632034310519826
2.2955869783273437,0.004351130439387285,1.015769756371493,-0.9638071342626325,-0.37656662149101117,-1.04468500738228,0.3269493592361037,0.11289030843063629
2.2284280370017004,1.6027631672079858,0.7385613824179824,-0.4917600268595652,-0.026605105036981547,1.4322144083266217,-1.005670806090443,-1.955605907606618
-0.9518659697935254,-0.5092911985027784,3.1702174799917096,5.647312038891968,-0.5034623439010585,2.149753736291262,0.6269651763411577,0.19249153992595344
2.8952653425865282,2.057020817696249,-0.5535913232444343,-3.3418985286189455,-0.9762464514545354,0.9313043768029832,-2.3907786561640836,-3.1785357168972936
3.069899418338602,1.073504406365598,-1.3807873573536953,-5.220087767215577,0.5622502831697198,0.09673477667077457,-3.526772419322314,-3.7725447543595747
1.9113888718875582,1.1021397645293072,-1.098868452973226,-1.9406476680515854,-1.1056255017144403,-1.7065585884945593,3.3443776117516735,2.70859236226624
1.051447575439469,-1.0228971398653668,0.8067004447355456,-0.3806361958042105,0.39164023988893254,0.677303505707058,-2.391979196111623,-2.2439802400454854
2.9986183907313038,2.8729601850545046,1.0306047550109525,0.10533389781494051,-0.15857009234621902,1.8524147732828338,0.45716590960950043,-1.2125991228873463
0.5283544017440067,1.2752165914069087,2.465757484553977,1.3969135691748986,0.7686480879681981,0.3611496053491621,-1.2584270440517695,-1.4286955395212546
2.5601176256298697,1.0939028789056846,-0.5372999361607982,-2.8993418209658204,0.11758168066188653,-0.6982884735236061,-0.16374769156288127,-0.6319345018511012
1.001348533475811,1.7373803185408268,0.7773872511810977,0.03053987081547238,-0.7490792166512826,0.8379514242934726,-0.6226196600552966,-1.226479194004838
3.3822564417239454,0.538228065232015,-0.5920355645669073,-2.1357952883236018,0.5345436134561904,-1.6036011512353336,3.32969556151218,2.4501903484119856
2.2948557418083606,0.9503335133942934,0.13486430223630053,-2.1356196562174192,-0.5243599556815834,0.3554125833793864,-1.7609332104007525,-2.186719679028688
-1.1091890913465257,0.491153917150166,2.0371758580565915,3.2141518349988374,1.5812719516191547,0.776974915691837,0.2200976790014071,0.13079642005938885
1.854842160846185,0.0775269367214595,-0.42125160460651445,-1.774643207334558,0.03053649499535071,-2.559616186883745,3.0464956998394666,2.8860154180927977
1.1352111884065519,-0.1535602301627168,-0.49374564056986414,-1.58131346812042,-0.5908281109074761,-1.0057395373801403,0.5079078391109632,0.5012660305334115
2.2517676381424723,0.771972318233177,-0.8898120996589138,-1.8069066689931796,-1.3599691901191746,-2.9125544291006857,5.098296429869792,4.50326081493804
-0.3177080619615875,0.47856095962808065,0.8719963632131418,0.274665488347701,0.8262494226728235,0.2486875836600786,-1.59585702828855,-1.3963973574970763
-0.5328059189852119,0.5237381852293117,1.4007413273590417,1.4455201500301111,1.0224482728559243,-1.6663569936040268,2.0329710608777587,2.227850529919492
0.4520910401497604,-0.8761902139157116,1.2627057666558161,0.9427054507410011,-0.7354489203920433,1.3544855443446424,-2.2622327257178325,-2.22911585850103
0.6061562815071574,2.448712118811669,4.347000993942128,2.8358710465083687,-0.9364460516490096,-0.10320310360139329,-0.7849506823576,-1.0715166278540782
3.017069648142205,-0.21439934239243952,-0.7474373528186109,-2.5216617683633036,0.07486130625002908,-1.6246596739782564,2.1632547212406283,1.6748301488034845
-0.6657142582844053,0.6863200567382126,0.560019685692531,0.47857603917057545,0.9701010940126534,-1.8364843876054975,1.9046826063247804,2.1661181744273392
-0.4403698072796265,0.4730153168196166,1.7399896193979183,2.064532977405235,-0.6217693528332011,0.4787422364002658,-0.25405637646456514,-0.3143608576949547
2.6541108164898786,2.882276367808334,-0.9049656767563963,-3.849567347357223,-1.8985230300645715,0.506264624929445,-2.042513905979356,-2.841159780494187
0.2232452910368381,1.3365877785971454,1.1954472077594032,0.26159372546187387,0.16548939312256028,-1.4628440098243098,1.1022446482591675,1.1128883362075035
0.888948286448005,-0.19622736307989652,2.0087879138678195,0.4631774718572468,-0.3413098462098483,-2.616983579875026,1.6365744730851077,1.9983999494991695
2.893271265187866,3.066432398641899,0.1844358621108816,-1.8899178510983132,-0.6211380888123978,0.7234068248924616,-0.27339810265845566,-1.5017675660298646
3.9785834522443997,2.9471382427694266,0.4703257238350379,-1.4136062478538933,-0.8981693831521145,1.4914274236600888,0.25168281844263896,-1.4972511171282732
0.6204348444345125,-0.22254747217673265,0.7886759125391559,0.1258868778210609,-0.34670953287600176,0.7640751170946533,-1.6549446947671433,-1.6882350349063755
-0.13251942003865214,2.710709230177506,1.7321757913651599,1.534911735222279,-0.5123173104590948,0.3307557655183837,0.2822855555167534,-0.22566945680335473
2.7975423087969005,0.20586051207514622,-2.1168531186907202,-3.2924609022103293,-0.7051820240254287,-2.951517933221087,4.982883401413509,4.378021272726018
1.1133381775638342,0.720689154666377,1.4549749665132992,1.2480318198632248,0.4350783381858596,1.1052497268512742,-0.24139996756933346,-0.8521733259896376
0.6999549066180715,1.0985070833276611,-0.873889852095687,-0.15689705874527327,1.3221671462211262,-1.2767582807118039,4.351806754515297,3.6732692447631625
2.1214755069916613,0.4348353920653043,-0.4847408552059358,-3.340705157090863,-2.329441651122576,0.42594595947668923,-3.4264411137006974,-3.4840810436039367
2.544732574396524,-1.1119958092763889,-1.4240019280308762,-2.9981866389810943,-1.989815518799147,-3.138187930603957,3.640749028951965,3.5759670787370714
0.8554749228818946,0.6305945364205184,2.289595426725406,2.968500961193848,0.8895412311690245,2.081496807374506,-0.17787010327834574,-1.012210979000177
2.958998595674651,0.8939364510327141,-0.7541012182911477,-2.017976629010911,0.29703947087987503,-1.907789009124085,3.940146271581525,3.0801023885221714
-0.8914910229809689,1.509157403220567,0.4144523136396303,0.5151709020836754,0.3641085442426688,-0.9599096179555006,1.1528703892358816,1.2041103645906943
0.2338778718666874,1.3920494862171338,1.7130873892277747,0.6380503932175408,0.8619647560864865,-0.6300832607897486,-0.24146924184170215,-0.2548816619148803
1.5560378843152844,1.6128616738619859,0.3559714194135335,-1.12434738935758,-0.40797147810125295,0.9667623514399293,-1.6341069512159416,-2.205821588866228
1.958036438819123,0.9315125422778301,0.990047848251365,-0.5537872540052816,1.3186179262194737,-1.4244036924195376,1.691910950852494,1.2896206518779527
2.0886563866243586,0.3524162088921017,-0.9229221589777217,-2.88192316276542,1.772606668314208,-1.1350500570229696,0.31757768729751823,0.10264133576207202
-1.9975997983454263,-2.5669353474869276,2.0198588641050654,3.0607667390801714,0.3982209514202937,0.8066408173790548,-2.4373479703132195,-1.4413752654541385
-2.561933369070445,-1.6020146635774535,2.9359660020861265,5.491292494768,1.0547778142766568,1.3319124068151829,-0.4474492588783824,0.0382167114890829
0.8237783493336481,0.011864590216369097,0.6460853607622102,-0.4890584477432942,0.8227173745004389,0.725049940299656,-2.173845598435145,-2.1868117506419873
-0.5140059852391872,0.3249839764518674,1.743801685404273,2.3763160426924794,2.3391289515689104,0.5507634152305034,0.08669440799936412,-0.014926123427780606
-0.2138018651495539,0.19313174975034608,1.6228644063516309,2.1923240477452177,0.8262314899624682,-2.2619715462672603,4.0771324223048895,4.087914324286588
-0.15932133428344986,2.167711158162785,2.4138258624892357,2.0403604646289133,1.179913410425699,0.5842527260054398,-0.6369192015870546,-0.9700734063631772
0.9825666177596426,0.6223683943152922,0.6702434311798997,-0.9558582904729828,1.3854863405180886,-0.9436904965068297,-0.38916547989792316,-0.33545575681703393
0.4788092775559868,1.3376500983781487,1.9600371458883146,0.8371534499529061,0.4901815174907414,-0.16437597912077728,-0.6982614645846312,-0.8122438382333819
3.548860211518644,3.095855006194288,-1.470247394642234,-5.5863059703794,-0.2970572078727427,-0.02191738994516612,-2.463782485464181,-3.2589840438603574
1.0085278799539448,0.6340387274716099,0.19475615608522634,-1.2132767265494704,0.04109638193320572,0.8320279287675933,-2.3763837275948116,-2.5233106603789603
0.22561576994172183,0.6614591530188755,3.0998009513592972,0.9499145192474554,0.33340901239271253,-0.17107730341444793,-3.1852085754034487,-2.710494885244392
-0.34070317423765406,0.8181767125645698,1.79474590047366,2.3533024390922517,1.9072978364265534,1.1227685838844652,-0.4163546739990682,-0.7116137065913455
1.1513287964999042,-0.3704327282047053,0.9077752174227067,-0.15999297911220522,-0.5943498527396046,-1.3077485795389352,0.9428069606175307,0.9954580333308758
4.205073273650883,-1.2891161953099042,-1.9289139458565963,-4.3674084483820685,-0.4147023867269672,-3.3376594154511197,4.06959793128354,3.6675252492754473
3.098105017728495,1.2639131645607913,1.0330530109797265,0.020512702819436623,2.2123906375910085,2.266123761382047,-0.8612743686473309,-2.208906708525517
-1.3331866944665967,0.710480922963237,1.5088787023050363,2.378674664131293,-0.7703260652176507,1.1135926475534428,-1.009404802019471,-0.9820247340188076
-0.1605085633369996,-0.30919121203237676,3.2748245722582885,5.570214411008953,-0.8694327480368637,2.4588772541465524,0.8602859598860684,0.10144100746890385
-0.19154965626618115,1.4126907161237183,2.930745257580861,2.2759719032007695,0.8569962449162634,-0.8697452184702109,0.4614725992526094,0.4977703103107873
1.1512697387538022,1.8872018951898122,0.9733632258171426,0.4912479808722873,-1.8680018866707437,0.9662438178462057,-0.04556997697108445,-0.8366600356572651
0.9594447110337649,2.6326563295376326,3.4952100760811287,1.4895126826875245,-0.2964154436547553,-0.636934211739121,-0.5541282260936269,-0.8318316196228372
1.4520077516252172,1.1068423678162582,-0.5146340221121781,-3.0865021374284427,-0.5047194101871159,0.03850076023217275,-2.8333256880309023,-2.8390038891707765
0.4102951249369835,0.5485232021544779,1.4765337260366487,1.5391238044453053,-1.37388911758857,1.3012160950771874,-0.8754076427582378,-1.2645702766838176
1.0610217620217584,0.11791838217081296,0.7049523720344921,0.05119046170045316,-1.4107996936270562,-1.681055675228157,2.341926856078014,2.2114638596562584
0.4000360547530125,2.3066257317860854,1.4899516121532588,1.2813048127554472,0.5488358830184623,-0.11513217471000514,1.2918977644048726,0.6925130568363249
2.3282757130980514,1.1513024627735207,-0.0110797619856009,-1.6268743137524981,1.423754075307279,-1.8613970329911758,2.6262505189091465,2.07477736035222
4.9836021625647176,2.8493301611370283,-0.21495156064382126,-3.3001675522728835,-0.40666844187691986,1.9833803465840547,-1.6299677689819099,-3.407212268279736
2.8186454553214286,0.7223668092593442,-2.4025220319866056,-3.9381193114133035,1.0994870253330813,-2.0576223916775067,3.3160787467828596,2.644007387632119
2.0731512486283865,2.4029377647700905,0.4326823365612926,-0.9435430784423013,1.3009415130316988,0.7886478703899927,-0.2503952634348112,-1.229104514224949
2.9698550243099726,3.265436095683132,-0.7799261328162919,-3.929081780667812,1.5493409267710596,0.7416682771813654,-2.2178252161412537,-3.1783776157675256
0.9636454337480795,0.3136141463719738,0.07691964596840839,-1.6128307831963171,1.6403972809330398,-0.12371858876539976,-1.8098718874122484,-1.7138541588954945
-0.039707352051793876,0.39370816964194955,0.5123038854154196,-0.41180936136743296,-1.6047549879109688,0.04651429501032878,-1.6781733240868095,-1.453749568771769
0.4671612094848737,0.11349312171320036,-0.22657110409169556,-1.8517138639844068,-1.573914211994401,-0.14403685227846608,-2.3300322205912694,-2.009805290888854
1.441993369933431,1.4417408086855215,0.6599136804876167,-1.0330445255676097,-0.8028080349487572,-0.015557416233313193,-0.8950331673496741,-1.2489052026371237
0.25247179410203724,1.8350639270877398,1.0888629111763677,0.9848250479610665,-0.19678094887698314,1.1086750659347715,-0.5677211011724981,-1.1166980707899947
0.6605862576206288,1.0475850169102268,0.41039110092598274,0.7651339602646197,0.9480843874360897,0.11625549695202508,1.753557143297812,1.131853984161878
1.1699882723110653,0.3134280073237188,-0.29992763838525827,-1.5847965142989453,0.7462485394318988,-2.1249189503470105,1.9074170814758502,1.9192964222967095
0.9442826654137659,0.6623357520066988,0.8347839991945297,0.05065927931184788,-0.4009151935441269,1.451319677457698,-2.061472995276368,-2.4290488964171595
2.0952509457112978,2.2806068701223996,0.451469836161564,-1.0532874701803339,0.6622033339461874,0.09126276331393246,0.4263720102731161,-0.4467226213976044
1.2265170186144374,0.044152009232951483,2.152191624198461,0.04283278121931122,-0.27460232652043887,-1.3848828947973886,-0.617704080277055,-0.34352654372558317
1.4555727207238225,1.4568059529581974,1.1980294357031458,0.5155350371242453,1.0921029610193338,1.3516816581287725,-0.7813399903038962,-1.5580998730420674
-0.8046081471857878,-0.8325344625634798,1.8800433080697174,2.8683142129321304,0.019081627779767917,1.5017976431475262,-1.3623335174780695,-1.2639805436821825
1.8027109659222627,1.6382094564504381,0.2842330435383875,-2.3072234504545728,0.8403568239355511,-0.8217558358976402,-1.029210199504658,-1.2305062794371344
1.2797960897398848,-1.0918523757120973,-0.6520044446079047,-2.087937784361147,0.09373330317385331,-2.100011618934824,1.0816230565208746,1.4107792484073856
2.139140118951643,2.519053650207035,0.6968627913738336,-0.8015753920232049,-0.008362111124060725,1.0846562216059434,-0.7483861522460044,-1.7588140278567646
4.022248545834543,2.8567940046220768,-0.8465289861445224,-4.228506823075572,0.25442645742672076,0.9939367258257711,-1.9784532120456546,-3.2120546080562344
1.2600066673941728,-0.2209389313718091,-0.8131129412532492,-1.470004993392568,1.0721967159384873,-1.3304633523106832,1.871775325761088,1.7113027705143449
0.6521132970741728,0.005820258618155272,-0.14442302450323763,-1.139194306480473,-0.34566637467600275,-1.9595486046548334,1.513756429610026,1.6988775075265228
1.1018232446093457,1.6853622132887376,1.9444920507947612,1.0538814693960405,-0.16898649815484168,-1.4081465428491693,2.3050623801992423,1.8686184385239133
1.447089152920518,0.8957439873718835,1.1252588723863202,1.2199525176754547,-0.35127203711064553,-1.4746170630922442,4.291542605062522,3.5773035587746937
-0.3311250488235089,-0.8845357081901686,1.7685206348465592,2.3167858384680997,1.4418053290159079,1.5515613761403784,-1.753849282787535,-1.695723908937332
2.1036342211021486,0.862086153512796,-1.8872278505129643,-2.587963519385397,0.09450765304739081,-2.102539321396205,4.233575101892621,3.5524688004891125
1.458254099023645,1.528678351993455,-1.2258282819370265,-2.1853584449885464,-1.390894131258771,-1.6140787232792284,2.6539990758721643,2.136419539373308
0.532477046465687,-1.11421934825005,0.1192329755087923,-0.837609524187685,-0.5434731072535431,-1.6297689675346423,0.5221451096883569,0.9735880512389488
1.160668049071558,-0.09109320945209487,-0.6612706992662432,-1.2842729767809469,0.3788336326894784,-1.6755799781028091,2.3556554110010532,2.2179959354821936
1.0512583723452988,0.33217894567649553,-0.02634276791460599,-1.0270303694469038,0.9692305876119747,-0.6059208324951875,0.26604039028868776,0.13132734131404267
